"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2013,"Little Cormorant","2013",0.214743399976912,0.272504478534946,0.349472222029638,67.9229670929854,88.2414668363205,115.099014704993,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Little Cormorant","2014",0.161840409162363,0.191455112043909,0.222755972531918,50.0538065058533,61.6606419859079,75.8939633712227,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Little Cormorant","2015",0.146562529229198,0.173252988537434,0.201117076532558,45.1602912036018,55.6859761793,68.1773734827889,100,100,100,NA,NA,NA,100,100,100
2016,"Little Cormorant","2016",0.199014859139115,0.228895489998806,0.264050162953778,60.6405566875974,74.0770885373609,91.2285275847088,115.975671154839,133.020796021825,152.13486952992,NA,NA,NA,115.975671154839,133.020796021825,152.13486952992
2017,"Little Cormorant","2017",0.216052899595414,0.249478798948728,0.28696238630128,66.7278100967956,80.5301869386513,99.0169937355677,127.339219331479,144.854771036106,165.010846656192,NA,NA,NA,127.339219331479,144.854771036106,165.010846656192
2018,"Little Cormorant","2018",0.220235980230479,0.252523426856409,0.290423770550157,66.7935976843005,81.333097056721,99.2602868450642,128.323921349115,146.443063517299,167.661007560463,NA,NA,NA,128.323921349115,146.443063517299,167.661007560463
2019,"Little Cormorant","2019",0.20207720552963,0.23129075067064,0.265165133465942,62.0629889942937,74.5997860507491,91.3636986351588,118.99917600181,133.98072200803,151.827490207354,NA,NA,NA,118.99917600181,133.98072200803,151.827490207354
2020,"Little Cormorant","2020",0.231946741171802,0.263364923385669,0.30014191339887,70.9824743098351,85.0617299404056,102.957529901504,136.039855894807,153.257294669558,174.40794975741,NA,NA,NA,136.039855894807,153.257294669558,174.40794975741
2021,"Little Cormorant","2021",0.236718859011189,0.26785129132734,0.302889709848217,71.6958278634986,86.0882573476201,104.700583223383,139.539509670734,155.435745665119,175.700604756872,NA,NA,NA,139.539509670734,155.435745665119,175.700604756872
2022,"Little Cormorant","2022",0.245633112345263,0.27786460771287,0.311207874373191,74.8911162138527,89.4050667254197,108.146202336151,144.908992417417,160.721574205634,180.489290113681,NA,NA,NA,144.908992417417,160.721574205634,180.489290113681
2023,"Little Cormorant","2023",0.248915600649077,0.281025851597217,0.315817182575247,75.8254662202725,90.3734087093858,108.66719636291,146.618676105758,162.869041551529,182.692872855449,NA,NA,NA,146.618676105758,162.869041551529,182.692872855449
2024,"Little Cormorant","2024",0.230243770331797,0.259058222747647,0.292445549056803,70.2448668489926,83.6017105242183,100.735891107479,135.113611281126,150.430144041112,167.820343568484,NA,NA,NA,135.113611281126,150.430144041112,167.820343568484
2025,"Little Cormorant","2025",0.22286236218904,0.250388149049995,0.2828076277722,68.0731178938772,80.6461500079054,97.6229497101406,130.470840913638,144.99983499337,161.766805078697,NA,NA,NA,130.470840913638,144.99983499337,161.766805078697
2026,"Little Cormorant","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,146.90099535876,168.981879936028,194.11722688161,146.90099535876,168.981879936028,194.11722688161
2027,"Little Cormorant","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,148.238471557668,173.788449204665,203.264810763488,148.238471557668,173.788449204665,203.264810763488
2028,"Little Cormorant","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,149.599529335553,178.68769555585,213.039257731917,149.599529335553,178.68769555585,213.039257731917
2029,"Little Cormorant","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,150.836678223896,183.510118442229,223.237007896578,150.836678223896,183.510118442229,223.237007896578
2030,"Little Cormorant","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,152.069186011876,188.504629168503,234.032205303369,152.069186011876,188.504629168503,234.032205303369
2031,"Little Cormorant","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,153.26386026718,193.539091506319,245.457926924769,153.26386026718,193.539091506319,245.457926924769
2032,"Little Cormorant","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,154.566743776586,198.945619415264,257.381554042686,154.566743776586,198.945619415264,257.381554042686
2033,"Little Cormorant","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,155.818847494885,204.474101854436,269.827927606232,155.818847494885,204.474101854436,269.827927606232
1994,"Great Cormorant","before 2000",0.0257279650844767,0.0464710104163413,0.0751609518853691,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Great Cormorant","2000-2006",0.0280727231360875,0.0477066321131327,0.0777002700633689,63.7399162390438,106.531707536146,167.297166366198,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Great Cormorant","2007-2010",0.024890849771206,0.0469782450912092,0.0780513065700152,61.8390067686176,102.407504859086,172.435887984382,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Great Cormorant","2011-2012",0.029273827081068,0.0546955410097106,0.0895429162417898,67.338753278593,119.443054195308,206.713237932218,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Great Cormorant","2013",0.0253636983396071,0.0485148235243225,0.0817768436767043,58.1003799694757,104.854499321903,190.676795485796,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Great Cormorant","2014",0.0184068508123438,0.0317101865290746,0.0492508372630661,43.2900007886067,68.8043286879567,111.533939896482,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Great Cormorant","2015",0.0197808226367892,0.0322032349300313,0.0490857104367461,45.7598275860079,70.3150764720211,107.528004535334,100,100,100,NA,NA,NA,100,100,100
2016,"Great Cormorant","2016",0.025096722579818,0.0389392718628722,0.0577965409712038,56.6983530458146,84.9015220333014,127.560369166892,87.9968395995341,119.442530108882,167.34025145463,NA,NA,NA,87.9968395995341,119.442530108882,167.34025145463
2017,"Great Cormorant","2017",0.0241871634546007,0.037482727196568,0.0568574448905383,54.7996003243484,81.8571399426263,125.119244898855,83.4287729741747,116.554013490736,164.175254156822,NA,NA,NA,83.4287729741747,116.554013490736,164.175254156822
2018,"Great Cormorant","2018",0.0242191332126355,0.0374229720457265,0.0574061575639293,53.9920914908538,82.4507435931552,127.331812835333,85.3204584307522,117.318157478747,162.742016899334,NA,NA,NA,85.3204584307522,117.318157478747,162.742016899334
2019,"Great Cormorant","2019",0.0250967591822444,0.0387828174663446,0.0574874871198241,57.3494948535415,84.2266304974828,129.141529518552,89.7733183247863,120.733983868832,161.650601855712,NA,NA,NA,89.7733183247863,120.733983868832,161.650601855712
2020,"Great Cormorant","2020",0.0200683118425394,0.0311913143554747,0.0454600161573414,46.6642130328711,67.3439324012309,101.405928336934,72.5646127099,95.3818117182333,127.941552558991,NA,NA,NA,72.5646127099,95.3818117182333,127.941552558991
2021,"Great Cormorant","2021",0.0205959744228315,0.0310477775439568,0.0467632715964951,46.3738644948978,68.5895115731065,103.072404206638,71.0352160286991,96.3582310443531,129.327211478791,NA,NA,NA,71.0352160286991,96.3582310443531,129.327211478791
2022,"Great Cormorant","2022",0.0182059819041426,0.0279324854120131,0.0408245761010726,41.4649097268429,60.6687166181832,90.50062333687,65.4587572330047,85.0870889052245,112.614239924539,NA,NA,NA,65.4587572330047,85.0870889052245,112.614239924539
2023,"Great Cormorant","2023",0.0213285169911587,0.0316799893278276,0.0455599545507028,47.2720833196531,69.1122573975008,100.003042036859,75.7442047271587,97.0528753190627,129.042259228862,NA,NA,NA,75.7442047271587,97.0528753190627,129.042259228862
2024,"Great Cormorant","2024",0.022136278513619,0.0322076487751568,0.0465909433658528,49.6991871620912,70.1541695156954,104.637910861184,78.4010674493755,99.0589372329196,128.774646461166,NA,NA,NA,78.4010674493755,99.0589372329196,128.774646461166
2025,"Great Cormorant","2025",0.0216102516727752,0.0318529668158274,0.0458086233585861,47.9334856358569,69.6180043772833,103.023163864604,75.7487712221659,98.1500328818095,128.234297491088,NA,NA,NA,75.7487712221659,98.1500328818095,128.234297491088
2026,"Great Cormorant","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,78.5017194176071,91.7502145742264,107.00298364711,78.5017194176071,91.7502145742264,107.00298364711
2027,"Great Cormorant","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,75.2113845867155,89.7321854372951,106.940523315185,75.2113845867155,89.7321854372951,106.940523315185
2028,"Great Cormorant","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.0303240714883,88.1880954793582,107.207753339595,72.0303240714883,88.1880954793582,107.207753339595
2029,"Great Cormorant","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,69.1331181690915,86.3957441468734,107.568867598593,69.1331181690915,86.3957441468734,107.568867598593
2030,"Great Cormorant","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,66.3316898645184,84.4895561561833,107.780026767773,66.3316898645184,84.4895561561833,107.780026767773
2031,"Great Cormorant","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.5362465397999,82.7624779691862,107.819623962924,63.5362465397999,82.7624779691862,107.819623962924
2032,"Great Cormorant","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.8661302743098,81.2481706014002,107.884253366901,60.8661302743098,81.2481706014002,107.884253366901
2033,"Great Cormorant","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.2484087488194,79.5624090891088,108.227892794185,58.2484087488194,79.5624090891088,108.227892794185
1994,"Purple Heron","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Purple Heron","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Purple Heron","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Purple Heron","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Purple Heron","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Purple Heron","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Purple Heron","2015",0.0149381175118472,0.0246169444858186,0.0383667350339985,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Purple Heron","2016",0.0157001822069184,0.026057417930607,0.0421498304083044,NA,NA,NA,78.2900271364047,106.003081751912,142.703988527908,NA,NA,NA,78.2900271364047,106.003081751912,142.703988527908
2017,"Purple Heron","2017",0.0158227560815254,0.0258962594565397,0.0410272186725534,NA,NA,NA,79.067178362566,105.95416087389,138.717757718415,NA,NA,NA,79.067178362566,105.95416087389,138.717757718415
2018,"Purple Heron","2018",0.0127578588798609,0.0215916509008114,0.0346493994293844,NA,NA,NA,64.6788918044934,88.2472861244061,119.593234400295,NA,NA,NA,64.6788918044934,88.2472861244061,119.593234400295
2019,"Purple Heron","2019",0.0178290193964855,0.0285991987664462,0.0453192039483502,NA,NA,NA,87.0111886165942,116.216477791969,153.708522396418,NA,NA,NA,87.0111886165942,116.216477791969,153.708522396418
2020,"Purple Heron","2020",0.0186332112543185,0.0298500198723781,0.0467739644121453,NA,NA,NA,93.5619005676817,122.396488439392,159.82424581548,NA,NA,NA,93.5619005676817,122.396488439392,159.82424581548
2021,"Purple Heron","2021",0.0147537550350666,0.0233234765332497,0.0359034873998758,NA,NA,NA,74.1225626908298,95.2795163034526,127.260058039507,NA,NA,NA,74.1225626908298,95.2795163034526,127.260058039507
2022,"Purple Heron","2022",0.0199726264206015,0.0316704195649635,0.0493312428372224,NA,NA,NA,104.426390840773,130.301058641494,168.904673779287,NA,NA,NA,104.426390840773,130.301058641494,168.904673779287
2023,"Purple Heron","2023",0.0208918845811985,0.0323205205663477,0.0497849551849193,NA,NA,NA,105.32872104925,132.415361304558,169.069545988519,NA,NA,NA,105.32872104925,132.415361304558,169.069545988519
2024,"Purple Heron","2024",0.0185880305758489,0.028564819107068,0.0439483000569401,NA,NA,NA,92.9845142277968,116.772238898632,149.812196465923,NA,NA,NA,92.9845142277968,116.772238898632,149.812196465923
2025,"Purple Heron","2025",0.0195778036613463,0.0298864082248232,0.0457319305874178,NA,NA,NA,97.3555005349874,121.933530185134,155.704063110632,NA,NA,NA,97.3555005349874,121.933530185134,155.704063110632
2026,"Purple Heron","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,109.517457282177,128.233376866211,150.886377136135,109.517457282177,128.233376866211,150.886377136135
2027,"Purple Heron","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,109.970514514136,131.455722101575,157.952321569168,109.970514514136,131.455722101575,157.952321569168
2028,"Purple Heron","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,110.183861910375,134.673663481157,165.660663704797,110.183861910375,134.673663481157,165.660663704797
2029,"Purple Heron","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,110.214563198473,138.117150751956,174.117314231532,110.214563198473,138.117150751956,174.117314231532
2030,"Purple Heron","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,110.381039952116,141.438230802088,182.652721733198,110.381039952116,141.438230802088,182.652721733198
2031,"Purple Heron","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,110.334366479135,144.551362613492,191.187798656856,110.334366479135,144.551362613492,191.187798656856
2032,"Purple Heron","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,110.526278370024,148.110457187212,200.306750788184,110.526278370024,148.110457187212,200.306750788184
2033,"Purple Heron","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,110.705133946165,151.592420842142,209.640706586302,110.705133946165,151.592420842142,209.640706586302
1994,"Medium Egret","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Medium Egret","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Medium Egret","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Medium Egret","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Medium Egret","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Medium Egret","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Medium Egret","2015",0.105631949791187,0.134040172756796,0.163670371964874,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Medium Egret","2016",0.101841619499984,0.128474131224559,0.160255602721833,NA,NA,NA,81.0148204215261,96.0374844943101,117.17937131559,NA,NA,NA,81.0148204215261,96.0374844943101,117.17937131559
2017,"Medium Egret","2017",0.109167020227453,0.135892764419653,0.167200645568903,NA,NA,NA,86.5114199408651,101.234640430591,120.209411202961,NA,NA,NA,86.5114199408651,101.234640430591,120.209411202961
2018,"Medium Egret","2018",0.0911444195563947,0.115588064735309,0.143205393609099,NA,NA,NA,72.2744866578651,86.605435716687,103.678268958672,NA,NA,NA,72.2744866578651,86.605435716687,103.678268958672
2019,"Medium Egret","2019",0.10153528780441,0.125943914695036,0.154013953814854,NA,NA,NA,80.2397192191461,94.1611089309824,111.44761647097,NA,NA,NA,80.2397192191461,94.1611089309824,111.44761647097
2020,"Medium Egret","2020",0.103335289681889,0.12716082044661,0.155619042255644,NA,NA,NA,81.9094330204012,94.8837123288127,111.17891120462,NA,NA,NA,81.9094330204012,94.8837123288127,111.17891120462
2021,"Medium Egret","2021",0.112255283904347,0.135853353723548,0.165163525895726,NA,NA,NA,88.9726135430893,101.601003736718,118.819963095682,NA,NA,NA,88.9726135430893,101.601003736718,118.819963095682
2022,"Medium Egret","2022",0.121864439966695,0.148011144484637,0.178287928510684,NA,NA,NA,97.497404912166,110.68761212806,127.45963192647,NA,NA,NA,97.497404912166,110.68761212806,127.45963192647
2023,"Medium Egret","2023",0.10980098780312,0.133332965909923,0.1630809838149,NA,NA,NA,87.8987014989166,99.7472894143854,115.984846971699,NA,NA,NA,87.8987014989166,99.7472894143854,115.984846971699
2024,"Medium Egret","2024",0.109121676844665,0.132515346741873,0.160867577682279,NA,NA,NA,87.0838676214399,99.0236483403496,113.648012505424,NA,NA,NA,87.0838676214399,99.0236483403496,113.648012505424
2025,"Medium Egret","2025",0.112311908033617,0.135523645077634,0.164804879280502,NA,NA,NA,89.5543944243534,101.212059647749,117.973773445888,NA,NA,NA,89.5543944243534,101.212059647749,117.973773445888
2026,"Medium Egret","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,93.3526422737785,102.322781024642,112.468713799694,93.3526422737785,102.322781024642,112.468713799694
2027,"Medium Egret","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,92.7542802717665,102.975426737896,114.608524072113,92.7542802717665,102.975426737896,114.608524072113
2028,"Medium Egret","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,92.1762707534147,103.771612068759,116.890928068854,92.1762707534147,103.771612068759,116.890928068854
2029,"Medium Egret","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,91.5569324199884,104.570559503212,119.238883760188,91.5569324199884,104.570559503212,119.238883760188
2030,"Medium Egret","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,90.9878611470533,105.342693081186,121.68847603499,90.9878611470533,105.342693081186,121.68847603499
2031,"Medium Egret","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,90.3382231932031,106.027585648752,124.123722966384,90.3382231932031,106.027585648752,124.123722966384
2032,"Medium Egret","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,89.6837124968447,106.750138306208,126.59051520604,89.6837124968447,106.750138306208,126.59051520604
2033,"Medium Egret","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,89.1776084144042,107.471294016284,128.940111023283,89.1776084144042,107.471294016284,128.940111023283
1994,"Little Egret","before 2000",0.150297952000006,0.192356909368974,0.240682341328816,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Little Egret","2000-2006",0.170852527651282,0.217123873022985,0.279097385307822,86.0716393462966,113.385612116708,150.230987660485,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Little Egret","2007-2010",0.119152636337773,0.154980587721693,0.199135822399118,59.8625386061834,80.7538375897597,107.965779213189,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Little Egret","2011-2012",0.175822995676731,0.227586990700779,0.285305844012539,88.8846865717736,118.756586515758,158.208638849344,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Little Egret","2013",0.12899973531089,0.174254716409043,0.228016114771141,65.5210843725957,90.7443211801623,126.548150383718,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Little Egret","2014",0.104963822695847,0.126983358432499,0.153399994163601,51.5168764956523,65.8459047127291,87.0937403664353,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Little Egret","2015",0.0847547617836257,0.102416180312904,0.121676327944731,41.8098919670601,53.568282246558,70.1575414163365,100,100,100,NA,NA,NA,100,100,100
2016,"Little Egret","2016",0.109101596074545,0.128333881560842,0.152942572857232,53.2549073274084,66.8482539460489,85.9468527954251,104.735461789388,126.165146458925,149.32154061048,NA,NA,NA,104.735461789388,126.165146458925,149.32154061048
2017,"Little Egret","2017",0.127731955754759,0.148566238399997,0.174295004654891,62.8709009656857,77.5175285509213,98.0993291131599,123.436572510784,146.247057041776,170.493047863341,NA,NA,NA,123.436572510784,146.247057041776,170.493047863341
2018,"Little Egret","2018",0.126195622522737,0.149260233517567,0.174527513627355,62.497067426668,77.8529332041553,99.5634229305703,122.794913281841,146.298180781563,174.425086856827,NA,NA,NA,122.794913281841,146.298180781563,174.425086856827
2019,"Little Egret","2019",0.112214084727209,0.130976790498783,0.152759738905815,55.2632513089639,68.2190020432464,86.9885940287706,109.022883711378,128.023356215081,152.112778540177,NA,NA,NA,109.022883711378,128.023356215081,152.112778540177
2020,"Little Egret","2020",0.124751200663811,0.146382614084281,0.16791270043614,62.543594151831,76.2581331158423,96.274706902398,122.666622124327,143.049641426561,167.895184231463,NA,NA,NA,122.666622124327,143.049641426561,167.895184231463
2021,"Little Egret","2021",0.129680489751797,0.14893311029284,0.171542268733844,63.1033253132387,77.7744776295573,97.9433717983336,125.983728526672,146.560905927417,171.631809855365,NA,NA,NA,125.983728526672,146.560905927417,171.631809855365
2022,"Little Egret","2022",0.136454042546696,0.154774268563549,0.176810782060931,66.0614743394013,80.6517968654687,101.653529921612,132.072809571671,151.462222292863,176.621642543493,NA,NA,NA,132.072809571671,151.462222292863,176.621642543493
2023,"Little Egret","2023",0.148035346014088,0.16859470947716,0.19115977606624,72.2180556230049,87.8518833865659,109.796382211269,144.690777079266,165.117751689582,189.954582244776,NA,NA,NA,144.690777079266,165.117751689582,189.954582244776
2024,"Little Egret","2024",0.139212813028208,0.158489456277166,0.18075467946219,67.9822798175294,82.5456181866271,104.038161799093,135.871718953591,155.048370199894,178.70215350478,NA,NA,NA,135.871718953591,155.048370199894,178.70215350478
