"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
1992,"Bar-headed Goose","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Bar-headed Goose","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Bar-headed Goose","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Bar-headed Goose","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Bar-headed Goose","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Bar-headed Goose","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Bar-headed Goose","2015",0.0323349923741366,0.0457206523100677,0.0609273978341602,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Bar-headed Goose","2016",0.0257337032090387,0.0355154562057539,0.0473007503513642,NA,NA,NA,58.5336129807312,78.0414957435186,104.02045912066,NA,NA,NA,58.5336129807312,78.0414957435186,104.02045912066
2017,"Bar-headed Goose","2017",0.0499710053993529,0.0664851364594036,0.0863386084023971,NA,NA,NA,114.136400502363,145.611322591184,191.685952802336,NA,NA,NA,114.136400502363,145.611322591184,191.685952802336
2018,"Bar-headed Goose","2018",0.0338778849787525,0.0453826726791498,0.0585704753067151,NA,NA,NA,78.5143561936761,99.548791438905,126.563146779805,NA,NA,NA,78.5143561936761,99.548791438905,126.563146779805
2019,"Bar-headed Goose","2019",0.0379286226737585,0.0515317905533463,0.0673128080085291,NA,NA,NA,87.6393604088642,112.289812481291,144.737979735825,NA,NA,NA,87.6393604088642,112.289812481291,144.737979735825
2020,"Bar-headed Goose","2020",0.0189173898480282,0.026025416023447,0.0339075453925074,NA,NA,NA,44.287321420176,56.6323719928336,76.4838229528151,NA,NA,NA,44.287321420176,56.6323719928336,76.4838229528151
2021,"Bar-headed Goose","2021",0.0237084416378278,0.0316996751818769,0.0415250498365911,NA,NA,NA,54.5376490835453,69.6937668743549,90.2948246576228,NA,NA,NA,54.5376490835453,69.6937668743549,90.2948246576228
2022,"Bar-headed Goose","2022",0.0279929708832389,0.0372192700266005,0.0471282998635419,NA,NA,NA,65.5463477131425,81.4247023325386,103.56480730213,NA,NA,NA,65.5463477131425,81.4247023325386,103.56480730213
2023,"Bar-headed Goose","2023",0.0354673630930647,0.0468953959673557,0.0594572385088439,NA,NA,NA,82.6508938409977,102.751492624988,127.7774674932,NA,NA,NA,82.6508938409977,102.751492624988,127.7774674932
2024,"Bar-headed Goose","2024",0.0338006278621166,0.0433292315479945,0.0549364625578417,NA,NA,NA,76.0523390379521,95.2688186242993,120.66712451695,NA,NA,NA,76.0523390379521,95.2688186242993,120.66712451695
2025,"Bar-headed Goose","2025",0.0263677957189542,0.034688991689665,0.0440406417843611,NA,NA,NA,61.4488552180079,76.0352674511813,96.1340553157141,NA,NA,NA,61.4488552180079,76.0352674511813,96.1340553157141
2026,"Bar-headed Goose","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,56.01792626257,78.1938930452017,109.295423854953,56.01792626257,78.1938930452017,109.295423854953
2027,"Bar-headed Goose","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,52.2516563165509,76.4780097047966,111.80931573042,52.2516563165509,76.4780097047966,111.80931573042
2028,"Bar-headed Goose","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,48.780681355938,74.7773697432352,114.392871022186,48.780681355938,74.7773697432352,114.392871022186
2029,"Bar-headed Goose","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,45.5296780103746,73.1325975952275,117.196105595522,45.5296780103746,73.1325975952275,117.196105595522
2030,"Bar-headed Goose","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,42.4821605055377,71.497726944011,120.201187671171,42.4821605055377,71.497726944011,120.201187671171
2031,"Bar-headed Goose","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.5227635592857,69.8768261692534,123.277466678442,39.5227635592857,69.8768261692534,123.277466678442
2032,"Bar-headed Goose","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.8440446105028,68.3007633295444,126.217313582283,36.8440446105028,68.3007633295444,126.217313582283
2033,"Bar-headed Goose","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,34.3492994418356,66.7359315655713,129.429601721159,34.3492994418356,66.7359315655713,129.429601721159
1992,"Ruddy Shelduck","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Ruddy Shelduck","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Ruddy Shelduck","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Ruddy Shelduck","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Ruddy Shelduck","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Ruddy Shelduck","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Ruddy Shelduck","2015",0.056604226793476,0.0855437756866305,0.126766877152937,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Ruddy Shelduck","2016",0.0321219275399613,0.0502606121892913,0.0767693168965247,NA,NA,NA,48.0972574732825,58.9081061253675,72.472963468688,NA,NA,NA,48.0972574732825,58.9081061253675,72.472963468688
2017,"Ruddy Shelduck","2017",0.0444471643441155,0.0686482986583797,0.103488902852216,NA,NA,NA,65.4039347465219,80.6166692979627,98.0041136882087,NA,NA,NA,65.4039347465219,80.6166692979627,98.0041136882087
2018,"Ruddy Shelduck","2018",0.0404301042406573,0.0629423952533813,0.0944082900657121,NA,NA,NA,62.8209448891503,74.0917142797179,89.8447020669266,NA,NA,NA,62.8209448891503,74.0917142797179,89.8447020669266
2019,"Ruddy Shelduck","2019",0.0466583912987627,0.0704231007960291,0.104977104707065,NA,NA,NA,69.0557920308318,83.0707828825098,100.053044084997,NA,NA,NA,69.0557920308318,83.0707828825098,100.053044084997
2020,"Ruddy Shelduck","2020",0.0365719835082207,0.0549681776675366,0.0824643623609885,NA,NA,NA,53.5824480175292,64.8306566507533,77.3157162122724,NA,NA,NA,53.5824480175292,64.8306566507533,77.3157162122724
2021,"Ruddy Shelduck","2021",0.0328653806269532,0.0498356502988667,0.0733248619939521,NA,NA,NA,49.2469347699463,58.6732279546916,70.1464857748843,NA,NA,NA,49.2469347699463,58.6732279546916,70.1464857748843
2022,"Ruddy Shelduck","2022",0.0315427997541542,0.0487605759664074,0.0722427835923069,NA,NA,NA,48.0738174199584,57.6009841545866,68.2380965910863,NA,NA,NA,48.0738174199584,57.6009841545866,68.2380965910863
2023,"Ruddy Shelduck","2023",0.0363758974485992,0.0544094870170821,0.0813174135840713,NA,NA,NA,54.1406124292346,64.1857626239656,75.9132088795524,NA,NA,NA,54.1406124292346,64.1857626239656,75.9132088795524
2024,"Ruddy Shelduck","2024",0.0365269286293906,0.0538693472826434,0.0806794374326699,NA,NA,NA,54.3198547251858,63.8877843220696,75.957762302494,NA,NA,NA,54.3198547251858,63.8877843220696,75.957762302494
2025,"Ruddy Shelduck","2025",0.0330641072343582,0.0508969515730901,0.0745551927919031,NA,NA,NA,50.8268095112712,59.7926708331668,71.3185933663806,NA,NA,NA,50.8268095112712,59.7926708331668,71.3185933663806
2026,"Ruddy Shelduck","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,46.0651659481894,55.79002269625,67.468729176445,46.0651659481894,55.79002269625,67.468729176445
2027,"Ruddy Shelduck","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,43.3434204583524,53.86946006771,66.8384100624506,43.3434204583524,53.86946006771,66.8384100624506
2028,"Ruddy Shelduck","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,40.7819134845998,51.9785187354327,66.2727250008453,40.7819134845998,51.9785187354327,66.2727250008453
2029,"Ruddy Shelduck","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,38.3125652921642,50.2017802880837,65.7192576161646,38.3125652921642,50.2017802880837,65.7192576161646
2030,"Ruddy Shelduck","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.0483606802773,48.4877238496195,65.3833791819958,36.0483606802773,48.4877238496195,65.3833791819958
2031,"Ruddy Shelduck","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,33.9251974277867,46.8200585295171,64.917951890412,33.9251974277867,46.8200585295171,64.917951890412
2032,"Ruddy Shelduck","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,31.8836127696663,45.2089120398927,64.3897047701082,31.8836127696663,45.2089120398927,64.3897047701082
2033,"Ruddy Shelduck","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,29.9699296269226,43.6577525394203,63.9902654696515,29.9699296269226,43.6577525394203,63.9902654696515
1992,"Northern Shoveler","before 2000",0.0835399001495098,0.126418860213828,0.183281489767065,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Northern Shoveler","2000-2006",0.0840997452702796,0.124186861671995,0.187119522434752,81.8170552150161,98.7455255346254,118.004256818829,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Northern Shoveler","2007-2010",0.0800838121280462,0.121638599930075,0.17962357622957,78.1990050714281,96.0801482235839,118.032228060241,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Northern Shoveler","2011-2012",0.0723172729104387,0.114948158109167,0.171693012249541,71.6714736165911,90.6423788580889,113.844310906329,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Northern Shoveler","2013",0.0964392954552877,0.14791692757481,0.221311431331683,92.8246585423525,117.212086128806,148.3234345533,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Northern Shoveler","2014",0.104029921940333,0.155800796872312,0.221870630654578,102.092254403429,122.545888762702,151.593505159091,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Northern Shoveler","2015",0.113346510160676,0.165730649561676,0.239778354789293,110.510109986522,131.084919780748,159.592230983542,100,100,100,NA,NA,NA,100,100,100
2016,"Northern Shoveler","2016",0.0952389357529361,0.142879895765249,0.204284750449703,95.1653284635037,112.04792431057,133.190666212392,73.807548018647,86.0202097913636,101.173938985052,NA,NA,NA,73.807548018647,86.0202097913636,101.173938985052
2017,"Northern Shoveler","2017",0.0947352963978051,0.140226305591347,0.200983554647179,93.9803701613386,111.069450242322,132.648169176749,72.8481490900289,84.9802042509166,98.9827517019711,NA,NA,NA,72.8481490900289,84.9802042509166,98.9827517019711
2018,"Northern Shoveler","2018",0.10189856921379,0.150016571004095,0.212529888679822,102.71245333552,119.891239529149,139.412692637198,78.9635358168329,91.1938295233938,105.796817310244,NA,NA,NA,78.9635358168329,91.1938295233938,105.796817310244
2019,"Northern Shoveler","2019",0.0969645875589783,0.145760754757059,0.208631906035808,99.2848264570803,115.736239600969,136.006227580431,75.7455840964848,88.1398378128885,102.019146059307,NA,NA,NA,75.7455840964848,88.1398378128885,102.019146059307
2020,"Northern Shoveler","2020",0.0629058241839076,0.0929253445931888,0.134254770245919,62.6967167618036,73.7646220792382,87.220229744121,48.5121469789221,55.9970153905133,64.4391567694603,NA,NA,NA,48.5121469789221,55.9970153905133,64.4391567694603
2021,"Northern Shoveler","2021",0.0676413431921418,0.100668350629008,0.145168074810524,68.2013586650504,79.9863882837972,93.4288082691565,52.612806973245,60.8726431080653,69.466583152114,NA,NA,NA,52.612806973245,60.8726431080653,69.466583152114
2022,"Northern Shoveler","2022",0.0711679559190849,0.105045566973904,0.151819630009577,72.6502154689419,83.6326560755264,97.2882170630389,55.9954304842475,63.8511691355847,72.6048423761505,NA,NA,NA,55.9954304842475,63.8511691355847,72.6048423761505
2023,"Northern Shoveler","2023",0.0967433397646271,0.143008525861534,0.201583974778942,98.2699723769764,112.691195521969,131.157545699288,76.0677634122928,86.0753112177115,97.4391241891932,NA,NA,NA,76.0677634122928,86.0753112177115,97.4391241891932
2024,"Northern Shoveler","2024",0.0787728348206657,0.117665910770865,0.166173736067371,81.1627910062342,92.8399157564061,107.704036095608,62.6346787159644,70.7766773584012,80.7850367576755,NA,NA,NA,62.6346787159644,70.7766773584012,80.7850367576755
2025,"Northern Shoveler","2025",0.0746167225819904,0.110323410171176,0.156513167392129,76.550693714753,87.2276168860828,100.687098089024,58.6180721030176,66.5636941430261,74.9687423834677,NA,NA,NA,58.6180721030176,66.5636941430261,74.9687423834677
2026,"Northern Shoveler","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.1284861197854,61.8007461689571,76.3024248524963,50.1284861197854,61.8007461689571,76.3024248524963
2027,"Northern Shoveler","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.1057218910727,59.716592757179,75.7714900828338,47.1057218910727,59.716592757179,75.7714900828338
2028,"Northern Shoveler","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.1872378108502,57.7106849241704,75.2191645062816,44.1872378108502,57.7106849241704,75.2191645062816
2029,"Northern Shoveler","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,41.4490655704671,55.7594454807025,74.8144174215424,41.4490655704671,55.7594454807025,74.8144174215424
2030,"Northern Shoveler","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,38.8505626037165,53.874555370997,74.4674770004499,38.8505626037165,53.874555370997,74.4674770004499
2031,"Northern Shoveler","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.4132209497889,52.0316569613943,74.0887973098955,36.4132209497889,52.0316569613943,74.0887973098955
2032,"Northern Shoveler","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1219576897978,50.2487662526369,73.6640328837529,34.1219576897978,50.2487662526369,73.6640328837529
2033,"Northern Shoveler","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,31.9918530846056,48.5179261412018,73.2432666327237,31.9918530846056,48.5179261412018,73.2432666327237
1992,"Eurasian Wigeon","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Eurasian Wigeon","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Eurasian Wigeon","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Eurasian Wigeon","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Eurasian Wigeon","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Eurasian Wigeon","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Eurasian Wigeon","2015",0.0095708428237384,0.0151116031543488,0.0217537203581311,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Eurasian Wigeon","2016",0.00671138414890167,0.0105205350344467,0.0162118762800086,NA,NA,NA,46.6772552696568,69.4909345717283,107.718352234608,NA,NA,NA,46.6772552696568,69.4909345717283,107.718352234608
2017,"Eurasian Wigeon","2017",0.00820917556781324,0.0130231601082645,0.0185512370541423,NA,NA,NA,60.3676466158906,86.2285881008429,124.544305929371,NA,NA,NA,60.3676466158906,86.2285881008429,124.544305929371
2018,"Eurasian Wigeon","2018",0.010515448320346,0.0154229772563034,0.0212128930881535,NA,NA,NA,75.3240834575758,102.544926645504,145.460128951719,NA,NA,NA,75.3240834575758,102.544926645504,145.460128951719
2019,"Eurasian Wigeon","2019",0.010761233487602,0.0163312369793696,0.0232378463078713,NA,NA,NA,78.0795730677851,107.573111705052,153.4988042669,NA,NA,NA,78.0795730677851,107.573111705052,153.4988042669
2020,"Eurasian Wigeon","2020",0.00947431374339791,0.0137395371932779,0.019355356429164,NA,NA,NA,66.5347801832125,90.8236486893978,128.744541147508,NA,NA,NA,66.5347801832125,90.8236486893978,128.744541147508
2021,"Eurasian Wigeon","2021",0.00906505898982435,0.013201004395605,0.0183868031197353,NA,NA,NA,64.8776152706959,86.8486083568091,120.122242971596,NA,NA,NA,64.8776152706959,86.8486083568091,120.122242971596
2022,"Eurasian Wigeon","2022",0.0111854583197074,0.0161980575735295,0.0219570667436625,NA,NA,NA,81.3550367809901,107.704225448436,147.995360425725,NA,NA,NA,81.3550367809901,107.704225448436,147.995360425725
2023,"Eurasian Wigeon","2023",0.0126180748888967,0.0180666628235981,0.0248896799896568,NA,NA,NA,91.0186122729233,118.864933502215,163.379764513242,NA,NA,NA,91.0186122729233,118.864933502215,163.379764513242
2024,"Eurasian Wigeon","2024",0.0146220177985489,0.0209344453620829,0.028813276049945,NA,NA,NA,105.8238153668,138.377585388685,187.303273118585,NA,NA,NA,105.8238153668,138.377585388685,187.303273118585
2025,"Eurasian Wigeon","2025",0.0159833963955431,0.0224830458313948,0.0308381352293626,NA,NA,NA,114.318361908903,149.510923648149,202.522166711795,NA,NA,NA,114.318361908903,149.510923648149,202.522166711795
2026,"Eurasian Wigeon","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,112.849637205195,140.307317364158,173.298687474925,112.849637205195,140.307317364158,173.298687474925
2027,"Eurasian Wigeon","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,115.616836777424,147.405876576865,187.98252998811,115.616836777424,147.405876576865,187.98252998811
2028,"Eurasian Wigeon","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,118.594654388735,155.193852099953,203.261462155123,118.594654388735,155.193852099953,203.261462155123
2029,"Eurasian Wigeon","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,121.551657161986,163.163150260938,219.980890393851,121.551657161986,163.163150260938,219.980890393851
2030,"Eurasian Wigeon","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,124.301599825192,171.813077985813,238.231449132987,124.301599825192,171.813077985813,238.231449132987
2031,"Eurasian Wigeon","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,126.641106957714,180.991213069323,258.628794329672,126.641106957714,180.991213069323,258.628794329672
2032,"Eurasian Wigeon","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,128.991871758291,190.552248353364,280.350269524948,128.991871758291,190.552248353364,280.350269524948
2033,"Eurasian Wigeon","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,131.664495127657,200.444992651456,304.774990592899,131.664495127657,200.444992651456,304.774990592899
1992,"Northern Pintail","before 2000",0.035124350192556,0.0458166705531838,0.0601039516238891,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Northern Pintail","2000-2006",0.0277836784943321,0.0368242130458083,0.0492694792855748,64.9283094917634,80.5787298879627,99.7599396749335,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Northern Pintail","2007-2010",0.0279865373026799,0.0388607064605348,0.051723145041699,65.7389698162819,85.1360497278516,105.703236125271,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Northern Pintail","2011-2012",0.0270756258958216,0.037683077667731,0.0522350977500994,63.2795958594567,82.0723731979312,104.080220487711,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Northern Pintail","2013",0.0336430391919936,0.0493299620934957,0.0675047730375402,79.8347876915718,106.869218871071,141.007926289458,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Northern Pintail","2014",0.0375039776941617,0.0497452564153213,0.0658193129195708,87.6488696071685,108.370863344241,134.097377506091,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Northern Pintail","2015",0.0434058604303342,0.0570646936042425,0.0747731354171176,101.886662982696,124.339526884636,153.763035857011,100,100,100,NA,NA,NA,100,100,100
2016,"Northern Pintail","2016",0.0388928500622649,0.0499903005614343,0.0645389492787753,89.5926951512051,109.626693040251,132.33093665112,73.5696622107456,88.2913258741706,105.926493974543,NA,NA,NA,73.5696622107456,88.2913258741706,105.926493974543
2017,"Northern Pintail","2017",0.0336660415200033,0.0443426098135155,0.0563806040449852,79.1336773519632,96.5239457252682,116.199757321502,64.7114030476035,78.1394784065916,93.8602173377341,NA,NA,NA,64.7114030476035,78.1394784065916,93.8602173377341
2018,"Northern Pintail","2018",0.047741667232864,0.0598507292473714,0.0767045447977185,109.982568421199,131.376207973317,157.455473890319,89.1736215862514,106.45959604127,125.519967382595,NA,NA,NA,89.1736215862514,106.45959604127,125.519967382595
2019,"Northern Pintail","2019",0.0441874503036173,0.0558247929046759,0.0719363108180298,102.846149343965,123.191885132767,145.97852449193,83.1032062683771,98.6303808102984,117.445577151103,NA,NA,NA,83.1032062683771,98.6303808102984,117.445577151103
2020,"Northern Pintail","2020",0.025869285746976,0.0332952682520657,0.0429168855174791,60.1589863072962,72.5493095201798,86.1132782226122,49.0185603193462,58.1671198137921,68.7792054153377,NA,NA,NA,49.0185603193462,58.1671198137921,68.7792054153377
2021,"Northern Pintail","2021",0.0310744563817959,0.0400612147007509,0.0512431720979767,74.3290658262954,87.7085878579056,102.976249559913,60.0545359370525,70.347221878997,82.3978637472683,NA,NA,NA,60.0545359370525,70.347221878997,82.3978637472683
2022,"Northern Pintail","2022",0.0318511567655903,0.0404138802497913,0.051594494655401,75.300608088512,88.5559272263575,103.322125176184,60.1695416126893,70.9676639107376,82.7649315135145,NA,NA,NA,60.1695416126893,70.9676639107376,82.7649315135145
2023,"Northern Pintail","2023",0.0372615907672783,0.0466862740996739,0.0599634299279015,86.8739766134471,102.556795858222,119.549744221506,69.7139068972582,82.2117637532171,96.4017188532717,NA,NA,NA,69.7139068972582,82.2117637532171,96.4017188532717
2024,"Northern Pintail","2024",0.0366583859527558,0.0469993959799864,0.0587416699623873,86.9191521058861,102.429650385759,119.184720700974,70.5575590590513,82.3858065882073,95.9206571039275,NA,NA,NA,70.5575590590513,82.3858065882073,95.9206571039275
2025,"Northern Pintail","2025",0.0355526582927657,0.0453917548440369,0.0579180686730703,85.0944682661268,99.2845306366398,115.364595789037,69.4371615834805,79.844066842839,92.736725772851,NA,NA,NA,69.4371615834805,79.844066842839,92.736725772851
2026,"Northern Pintail","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.8082189766802,72.0736338549075,90.1626911996038,57.8082189766802,72.0736338549075,90.1626911996038
2027,"Northern Pintail","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,54.9451844229677,70.5617676720488,90.9350233045346,54.9451844229677,70.5617676720488,90.9350233045346
2028,"Northern Pintail","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,52.1075401075974,69.0438747327643,91.6889027700296,52.1075401075974,69.0438747327643,91.6889027700296
2029,"Northern Pintail","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.5391389806793,67.5719592322994,92.4648493026157,49.5391389806793,67.5719592322994,92.4648493026157
2030,"Northern Pintail","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,46.9944919163806,65.9889955822796,93.1645703296839,46.9944919163806,65.9889955822796,93.1645703296839
2031,"Northern Pintail","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.5553305147062,64.6051892916722,94.1100615676872,44.5553305147062,64.6051892916722,94.1100615676872
2032,"Northern Pintail","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,42.206322176371,63.2968740102862,95.2592804187159,42.206322176371,63.2968740102862,95.2592804187159
2033,"Northern Pintail","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.9576791423051,61.9295597033631,96.2655513348314,39.9576791423051,61.9295597033631,96.2655513348314
1992,"Green-winged Teal","before 2000",0.0828369243163645,0.115146545122482,0.157397642740787,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Green-winged Teal","2000-2006",0.0792516546364891,0.111818585844213,0.152404811100961,80.8564542507243,97.736509469021,116.964594840241,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Green-winged Teal","2007-2010",0.0870690857005538,0.123195642786559,0.167080093380701,84.8442917364594,106.176277431837,131.59247769043,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Green-winged Teal","2011-2012",0.0669162281971262,0.0958584131138305,0.133343091438546,64.2810421034739,84.0089244532817,105.053846817928,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Green-winged Teal","2013",0.0852581547947289,0.119676420418871,0.171791082383025,80.5785131001205,104.360675523779,133.695941043992,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Green-winged Teal","2014",0.0879008436488015,0.121858527257931,0.16759464335732,89.0722113750141,105.928971495818,127.224148696213,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Green-winged Teal","2015",0.109734979485436,0.149599282290771,0.201727452001298,108.450434112871,131.044846871399,156.638540916162,100,100,100,NA,NA,NA,100,100,100
2016,"Green-winged Teal","2016",0.0785741646700938,0.10807763997351,0.144064287974845,78.397502165373,94.3855190930383,112.190854004397,61.2386088346443,71.9082838141725,84.9519415677741,NA,NA,NA,61.2386088346443,71.9082838141725,84.9519415677741
2017,"Green-winged Teal","2017",0.0901982589687363,0.123145161431655,0.16602875608523,90.0647406226143,107.407213762644,127.89252866784,69.0655807780042,82.1877638460485,97.011749755884,NA,NA,NA,69.0655807780042,82.1877638460485,97.011749755884
2018,"Green-winged Teal","2018",0.0954441766963497,0.129056127890716,0.171711459379805,96.3711658946219,111.889762333957,131.652169747512,73.1510372332761,85.6269522503206,99.5927603380889,NA,NA,NA,73.1510372332761,85.6269522503206,99.5927603380889
2019,"Green-winged Teal","2019",0.0913662046789166,0.125676988241122,0.169594147228349,93.1986377079484,109.390281539114,128.860534690613,72.2885588998317,83.4732109006074,98.4475053691648,NA,NA,NA,72.2885588998317,83.4732109006074,98.4475053691648
2020,"Green-winged Teal","2020",0.057893751518079,0.079119486936224,0.106158491655662,57.9748200462885,69.3554222658646,81.407492995548,44.9960507250909,52.7449494048515,61.7270324590252,NA,NA,NA,44.9960507250909,52.7449494048515,61.7270324590252
2021,"Green-winged Teal","2021",0.0662076188723625,0.0904656566256161,0.120806733047481,67.133776484407,79.1416129382693,91.9095313942422,52.4632458817098,60.2316573501577,69.9414995072355,NA,NA,NA,52.4632458817098,60.2316573501577,69.9414995072355
2022,"Green-winged Teal","2022",0.0665109517859484,0.0898987838974711,0.12136330118583,67.2135460912832,78.0066799501555,89.9859648578153,51.8646158760412,59.4609863890196,68.160551247146,NA,NA,NA,51.8646158760412,59.4609863890196,68.160551247146
2023,"Green-winged Teal","2023",0.0952593278380528,0.128808201933473,0.171964393605016,97.0853695894643,111.852039355643,129.024619927753,75.2080032820851,85.5129266524349,98.2971818517131,NA,NA,NA,75.2080032820851,85.5129266524349,98.2971818517131
2024,"Green-winged Teal","2024",0.0751815335636573,0.101578657289862,0.135910960318208,76.8251155759659,88.5870674770052,102.406627053705,59.2490237350452,67.6147375693417,77.8754081351382,NA,NA,NA,59.2490237350452,67.6147375693417,77.8754081351382
2025,"Green-winged Teal","2025",0.0693946925524895,0.0934741137307082,0.125646031218849,70.4416930969032,81.4000169208188,94.7155664778703,54.3698817025596,62.2126522259255,71.825134991626,NA,NA,NA,54.3698817025596,62.2126522259255,71.825134991626
2026,"Green-winged Teal","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.4308316731523,59.7520889937388,75.2343669297213,47.4308316731523,59.7520889937388,75.2343669297213
2027,"Green-winged Teal","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.5701885459738,57.8806654901448,75.0978764799419,44.5701885459738,57.8806654901448,75.0978764799419
