"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2015,"Crested Treeswift","2015",0.0166179811481059,0.0216054387675665,0.0286557492985528,36.3695139089928,40.2403618490554,44.757003385739,100,100,100,NA,NA,NA,100,100,100
2016,"Crested Treeswift","2016",0.0164916199670418,0.0216939281374233,0.0289182187490487,36.3227716234216,40.2824772590847,44.8148479298212,94.5641973178685,100.199469174255,106.824446009147,NA,NA,NA,94.5641973178685,100.199469174255,106.824446009147
2017,"Crested Treeswift","2017",0.0146287983170961,0.0192059602408306,0.0255580301926916,32.2235690504571,35.6619265297322,39.4969570031809,84.055441144848,88.9221443402782,94.2265099381777,NA,NA,NA,84.055441144848,88.9221443402782,94.2265099381777
2018,"Crested Treeswift","2018",0.0124588291582139,0.016301566405945,0.0217233851708082,27.4653362917003,30.3057104311651,33.6796127374819,71.2610804096499,75.502250865405,80.5272552419259,NA,NA,NA,71.2610804096499,75.502250865405,80.5272552419259
2019,"Crested Treeswift","2019",0.0138964035368922,0.0182827558052273,0.0242466250914342,30.8135486733651,33.9873450392352,37.7938578915619,80.0950787203174,84.6463481550298,89.182642437565,NA,NA,NA,80.0950787203174,84.6463481550298,89.182642437565
2020,"Crested Treeswift","2020",0.0139040363065813,0.0183419416233043,0.0241679823522705,30.9774689305789,34.0356951055659,37.6353416737153,80.4485059969804,84.8886720483615,89.5350030154807,NA,NA,NA,80.4485059969804,84.8886720483615,89.5350030154807
2021,"Crested Treeswift","2021",0.0149121523508141,0.0196843954738478,0.0259483415567908,33.3152142185504,36.4718709980231,40.2801162337456,86.1737354232283,90.766074099319,95.4528982375842,NA,NA,NA,86.1737354232283,90.766074099319,95.4528982375842
2022,"Crested Treeswift","2022",0.0142056197551249,0.0186205164436868,0.0244786567645447,31.4462597406059,34.5691830500929,38.0302539295649,82.0229811552882,86.1917543737529,90.7252828902443,NA,NA,NA,82.0229811552882,86.1917543737529,90.7252828902443
2023,"Crested Treeswift","2023",0.013937752706407,0.0181462012763858,0.0240099889486634,30.8234480948956,33.7085437756979,37.2996847119888,80.093433667217,83.9988087218251,88.5692370920476,NA,NA,NA,80.093433667217,83.9988087218251,88.5692370920476
2024,"Crested Treeswift","2024",0.012484010833138,0.0163029658965483,0.0216736946159116,27.4489560317555,30.2862914726683,33.382872310889,71.6703508179018,75.3936975524472,79.6510264298708,NA,NA,NA,71.6703508179018,75.3936975524472,79.6510264298708
2025,"Crested Treeswift","2025",0.0119092457691285,0.0156334551521838,0.020484275354784,26.402970689024,28.982577940562,31.9997071183473,68.8437647143297,72.3160126668318,76.1478499281423,NA,NA,NA,68.8437647143297,72.3160126668318,76.1478499281423
2026,"Crested Treeswift","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,66.9226473483381,73.973464633636,81.6898480421025,66.9226473483381,73.973464633636,81.6898480421025
2027,"Crested Treeswift","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,64.4949553545392,72.2482706716635,80.854088724062,64.4949553545392,72.2482706716635,80.854088724062
2028,"Crested Treeswift","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,62.1459249904443,70.5657504772259,80.0198866043683,62.1459249904443,70.5657504772259,80.0198866043683
2029,"Crested Treeswift","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,59.870925279396,68.9089792465661,79.270499876603,59.870925279396,68.9089792465661,79.270499876603
2030,"Crested Treeswift","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.6652370886067,67.2889516523853,78.4878061014535,57.6652370886067,67.2889516523853,78.4878061014535
2031,"Crested Treeswift","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.5247223053855,65.7360842021884,77.7508929587456,55.5247223053855,65.7360842021884,77.7508929587456
2032,"Crested Treeswift","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.4637807766859,64.1930321603194,77.019199948556,53.4637807766859,64.1930321603194,77.019199948556
2033,"Crested Treeswift","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.4966650552053,62.7075574613065,76.2911758638762,51.4966650552053,62.7075574613065,76.2911758638762
1994,"Oriental Honey-buzzard","before 2000",0.0269867039987468,0.0318070863639306,0.0364687612227765,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Oriental Honey-buzzard","2000-2006",0.0315216721053226,0.0363887061240885,0.0421066396736186,99.5468696436362,114.832252546759,130.043972841926,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Oriental Honey-buzzard","2007-2010",0.0328047571287793,0.0379029762901595,0.0431486676235277,105.119469041007,118.870380675648,135.473642809192,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Oriental Honey-buzzard","2011-2012",0.0344985717750875,0.0401040357932429,0.0461129690387803,110.989510029756,126.197343597517,143.365807584278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Oriental Honey-buzzard","2013",0.0310071914070501,0.0357759960624118,0.040983861844042,99.1762660997894,112.504729066697,128.5920530329,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Oriental Honey-buzzard","2014",0.0276124897315544,0.0312080506791407,0.0353628287991844,87.3091142088771,98.6464840149076,110.78641859456,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Oriental Honey-buzzard","2015",0.0276573807842944,0.031388819728543,0.0351804558728825,88.5388930122564,98.5702537015356,111.038304957911,100,100,100,NA,NA,NA,100,100,100
2016,"Oriental Honey-buzzard","2016",0.0258139625918091,0.0290940563621709,0.0326757510255747,82.5944012472888,91.5551621438886,102.296120894167,88.1409318713174,92.9233156086648,98.4625911747843,NA,NA,NA,88.1409318713174,92.9233156086648,98.4625911747843
2017,"Oriental Honey-buzzard","2017",0.0272879511203439,0.0307728051900233,0.0342444718088595,87.1619115594013,96.6664971709583,107.671339406398,93.3721997118283,98.0322783598001,103.33039610259,NA,NA,NA,93.3721997118283,98.0322783598001,103.33039610259
2018,"Oriental Honey-buzzard","2018",0.0287675644595155,0.0322270012816915,0.0360644667725602,91.7790621101137,101.544958664455,112.492484100965,97.806873581063,102.999436305379,108.494622090633,NA,NA,NA,97.806873581063,102.999436305379,108.494622090633
2019,"Oriental Honey-buzzard","2019",0.0306287020437943,0.0344681715105772,0.0385708502942959,97.7223583200878,108.419360993023,120.252559212778,104.485630524862,110.041236709604,115.808326172185,NA,NA,NA,104.485630524862,110.041236709604,115.808326172185
2020,"Oriental Honey-buzzard","2020",0.0311959092501559,0.0349668842576239,0.0389517092624585,99.5418057644464,110.021216971644,122.303382884352,106.624090951095,111.681429075972,117.255218572451,NA,NA,NA,106.624090951095,111.681429075972,117.255218572451
2021,"Oriental Honey-buzzard","2021",0.0270577762457854,0.030275012583025,0.0338755512712029,86.0967411050019,95.309892896073,105.750018497537,92.1663166055718,96.7490849130386,101.543853865879,NA,NA,NA,92.1663166055718,96.7490849130386,101.543853865879
2022,"Oriental Honey-buzzard","2022",0.0283591867951065,0.0318414952098792,0.0354611651952969,90.3953435762889,100.089455356062,111.166455913939,97.176772144619,101.547322502163,106.504737926553,NA,NA,NA,97.176772144619,101.547322502163,106.504737926553
2023,"Oriental Honey-buzzard","2023",0.0245650840033533,0.0275206495570423,0.0308302281354344,77.9666405779923,86.5557537395893,95.7556545488508,83.7937813865688,87.7309876159124,91.8567173931341,NA,NA,NA,83.7937813865688,87.7309876159124,91.8567173931341
2024,"Oriental Honey-buzzard","2024",0.024593189611582,0.0276193612807334,0.0308052105903751,78.3652210466028,86.6768874234133,96.5349334008507,83.9601096280691,88.2076171417834,92.6479041697314,NA,NA,NA,83.9601096280691,88.2076171417834,92.6479041697314
2025,"Oriental Honey-buzzard","2025",0.0219860839565478,0.0246638614697138,0.0274994373172202,70.0482951631149,77.5369304202235,85.7190265952279,75.1617230605469,78.7747377073105,82.3530198317461,NA,NA,NA,75.1617230605469,78.7747377073105,82.3530198317461
2026,"Oriental Honey-buzzard","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,77.6013052474957,87.1223052449898,97.8465341425292,77.6013052474957,87.1223052449898,97.8465341425292
2027,"Oriental Honey-buzzard","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,75.1127019503386,85.6608075731347,97.6685785508901,75.1127019503386,85.6608075731347,97.6685785508901
2028,"Oriental Honey-buzzard","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.6680525447584,84.186467477574,97.5285283470375,72.6680525447584,84.186467477574,97.5285283470375
2029,"Oriental Honey-buzzard","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,70.2737794938711,82.7255431376621,97.4339717401742,70.2737794938711,82.7255431376621,97.4339717401742
2030,"Oriental Honey-buzzard","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,67.9732822135722,81.3038312866618,97.337878875309,67.9732822135722,81.3038312866618,97.337878875309
2031,"Oriental Honey-buzzard","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,65.7157580855715,79.8995498719087,97.2447871948653,65.7157580855715,79.8995498719087,97.2447871948653
2032,"Oriental Honey-buzzard","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.5495053467107,78.5077871824011,97.1563063633475,63.5495053467107,78.5077871824011,97.1563063633475
2033,"Oriental Honey-buzzard","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,61.4376420354815,77.1580361654718,97.0844770052731,61.4376420354815,77.1580361654718,97.0844770052731
1994,"Jerdon's Baza","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Jerdon's Baza","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Jerdon's Baza","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Jerdon's Baza","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Jerdon's Baza","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Jerdon's Baza","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Jerdon's Baza","2015",0.00573108762310419,0.00872926626675968,0.0126508542699878,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Jerdon's Baza","2016",0.00538581583376148,0.00809152606464553,0.0114457975757006,NA,NA,NA,70.7179399790103,92.0304574384991,121.243256757734,NA,NA,NA,70.7179399790103,92.0304574384991,121.243256757734
2017,"Jerdon's Baza","2017",0.004162455044847,0.00632923324151699,0.0091315447697724,NA,NA,NA,55.2826174802927,72.107326642646,97.7559233795158,NA,NA,NA,55.2826174802927,72.107326642646,97.7559233795158
2018,"Jerdon's Baza","2018",0.00501071784999881,0.00741123920606745,0.0106389047644343,NA,NA,NA,67.2354022373894,84.6233710858542,110.964877456755,NA,NA,NA,67.2354022373894,84.6233710858542,110.964877456755
2019,"Jerdon's Baza","2019",0.00428830905646727,0.00652064191156263,0.00931668434969931,NA,NA,NA,57.783225738839,74.0300721353322,98.9195181114436,NA,NA,NA,57.783225738839,74.0300721353322,98.9195181114436
2020,"Jerdon's Baza","2020",0.00334836778153568,0.00516140927739319,0.00724797363772114,NA,NA,NA,45.5886024456335,59.0373551238602,76.0348227181495,NA,NA,NA,45.5886024456335,59.0373551238602,76.0348227181495
2021,"Jerdon's Baza","2021",0.00501746607985566,0.00723950851907841,0.0101137306008888,NA,NA,NA,66.8142686365333,83.0607681058362,106.048961981421,NA,NA,NA,66.8142686365333,83.0607681058362,106.048961981421
2022,"Jerdon's Baza","2022",0.00522092454763522,0.00763251520338352,0.0105025182046404,NA,NA,NA,71.1872773905296,86.640213739692,111.141003792071,NA,NA,NA,71.1872773905296,86.640213739692,111.141003792071
2023,"Jerdon's Baza","2023",0.00499639639348031,0.00728475785505185,0.00998925883774796,NA,NA,NA,67.3724249275181,82.816559661686,106.483358877654,NA,NA,NA,67.3724249275181,82.816559661686,106.483358877654
2024,"Jerdon's Baza","2024",0.00631674205425258,0.00919525074211276,0.0126518538006042,NA,NA,NA,86.1728616405842,104.562234660769,135.260844881372,NA,NA,NA,86.1728616405842,104.562234660769,135.260844881372
2025,"Jerdon's Baza","2025",0.00632713248835727,0.00926216531862149,0.0128149043697827,NA,NA,NA,85.4755414190225,105.558221323144,136.283135050226,NA,NA,NA,85.4755414190225,105.558221323144,136.283135050226
2026,"Jerdon's Baza","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.0591385701785,91.0425833081403,115.47494645064,72.0591385701785,91.0425833081403,115.47494645064
2027,"Jerdon's Baza","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,70.6481295704666,92.1832572442717,120.557968552722,70.6481295704666,92.1832572442717,120.557968552722
2028,"Jerdon's Baza","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,69.2264182874189,93.382277155948,126.060808742804,69.2264182874189,93.382277155948,126.060808742804
2029,"Jerdon's Baza","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,67.8434156896101,94.6172724434968,132.026989852917,67.8434156896101,94.6172724434968,132.026989852917
2030,"Jerdon's Baza","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,66.4669374687094,95.7165664491633,138.060437468808,66.4669374687094,95.7165664491633,138.060437468808
2031,"Jerdon's Baza","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,64.9929379709866,96.9305674151875,144.402193137967,64.9929379709866,96.9305674151875,144.402193137967
2032,"Jerdon's Baza","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.7098064883914,98.1418980776619,151.337279801083,63.7098064883914,98.1418980776619,151.337279801083
2033,"Jerdon's Baza","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,62.3303613428427,99.3300823489955,158.565231257288,62.3303613428427,99.3300823489955,158.565231257288
1994,"Black Baza","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Black Baza","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Black Baza","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black Baza","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black Baza","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black Baza","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black Baza","2015",0.00371697284431967,0.00599956671175631,0.00975875634130381,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Black Baza","2016",0.00380706582982558,0.00630186517078572,0.0101104748984557,NA,NA,NA,86.7944917300454,104.075385545074,123.684497208833,NA,NA,NA,86.7944917300454,104.075385545074,123.684497208833
2017,"Black Baza","2017",0.00458437912765674,0.00761840041957759,0.0122806359860669,NA,NA,NA,105.634067302625,126.585828718325,147.030292747961,NA,NA,NA,105.634067302625,126.585828718325,147.030292747961
2018,"Black Baza","2018",0.00438923308254278,0.00704314499558352,0.0112863646882522,NA,NA,NA,98.607795036273,116.638578732786,137.891993926673,NA,NA,NA,98.607795036273,116.638578732786,137.891993926673
2019,"Black Baza","2019",0.0029889898240233,0.00500536084462259,0.00803151186757508,NA,NA,NA,70.5677270732134,82.5162218796561,98.7564138847993,NA,NA,NA,70.5677270732134,82.5162218796561,98.7564138847993
2020,"Black Baza","2020",0.00383312557908888,0.0062429293701512,0.0100194793243424,NA,NA,NA,88.2387414680081,103.90761406227,120.380471729329,NA,NA,NA,88.2387414680081,103.90761406227,120.380471729329
2021,"Black Baza","2021",0.00448790594409459,0.00730810024746502,0.0115818226561844,NA,NA,NA,104.084088700811,121.653379884908,141.901458659193,NA,NA,NA,104.084088700811,121.653379884908,141.901458659193
2022,"Black Baza","2022",0.00467293084456989,0.00755039206815055,0.0120459463102243,NA,NA,NA,107.592743598598,126.047270477438,145.707473444682,NA,NA,NA,107.592743598598,126.047270477438,145.707473444682
2023,"Black Baza","2023",0.00395301654433257,0.00638741613196623,0.010170574741794,NA,NA,NA,91.0677566852955,105.878985370315,123.02635341687,NA,NA,NA,91.0677566852955,105.878985370315,123.02635341687
2024,"Black Baza","2024",0.00442819044802762,0.00722701069739815,0.0114653397663815,NA,NA,NA,104.01415506296,119.764738688605,139.401503229869,NA,NA,NA,104.01415506296,119.764738688605,139.401503229869
2025,"Black Baza","2025",0.00459159389748538,0.00744432442188561,0.0118304329636249,NA,NA,NA,106.957939618426,123.823198557533,144.094061016298,NA,NA,NA,106.957939618426,123.823198557533,144.094061016298
2026,"Black Baza","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,102.485655341483,121.318571269166,143.902247842735,102.485655341483,121.318571269166,143.902247842735
2027,"Black Baza","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,101.632193359386,123.257082908142,149.248522153624,101.632193359386,123.257082908142,149.248522153624
2028,"Black Baza","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,100.821589821066,124.995928421219,155.063110639238,100.821589821066,124.995928421219,155.063110639238
2029,"Black Baza","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,99.9642224837056,126.849108900782,161.16145822418,99.9642224837056,126.849108900782,161.16145822418
